Timestamp,Voltage (V),Current (A)
1743755355,0.2180003414,-1.675891547169966e-07
1743755365,0.21779362265,-4.388714947900008e-07
1743755375,0.21759989765,-9.02326924359992e-08
1743755385,0.2174026289,8.812683119499765e-08
1743755395,0.21720221015000002,-3.440474442520001e-07
1743755405,0.21701478515,-1.2756521512919978e-06
1743755415,0.2168190914,-1.0591787372799861e-07
1743755425,0.21663521015,-8.787695337520021e-07
1743755435,0.2164481789,7.01987789941001e-07
1743755445,0.21626429765,7.286050672850028e-07
1743755455,0.2160544289,3.4550639694099964e-07
1743755465,0.2158662164,9.99412098834002e-07
1743755475,0.21567091640000002,1.2180540198740037e-06
1743755485,0.21550751015,4.434199528850031e-07
1743755495,0.21531929765000002,4.770480309580042e-07
1743755505,0.2151243914,6.329492268300016e-07
1743755515,0.2149353914,-1.4049656884899638e-07
1743755525,0.21476726015,-3.3739312491599623e-07
1743755535,0.21458889139999998,-5.779288567300074e-08
1743755545,0.21440343515000002,1.415425884465002e-06
1743755555,0.21422900390000002,1.1521941706299786e-07
1743755565,0.2140636289,8.135664659500007e-07
1743755575,0.21386636015,3.2396906755999245e-08
1743755585,0.21367617889999999,-1.0618514665999541e-08
1743755595,0.2135115914,7.409630889090003e-07
1743755605,0.2133304664,-1.1081058965820004e-06
1743755615,0.21313871015000002,2.521082719750007e-07
1743755625,0.2129682164,6.257899803000221e-08
1743755635,0.21279536015,-6.532356391139972e-07
1743755645,0.2126240789,-3.212326350999985e-07
1743755655,0.21247012265,4.3902334903800155e-07
1743755665,0.2123043539,8.040602954700001e-07
1743755675,0.2121492164,-9.12041130432001e-07
1743755685,0.2119988039,9.756466726340037e-07
1743755695,0.2118405164,7.827902390210032e-07
1743755705,0.2116601789,9.748148827170032e-07
1743755715,0.2114774789,2.3119469691899923e-07
1743755725,0.21131525390000003,1.2448793328099936e-07
1743755735,0.21114909140000002,1.121447562370999e-06
1743755745,0.2109640289,8.519476292629988e-07
1743755755,0.21082661014999998,2.2109439078400403e-07
1743755765,0.21064587890000003,-6.287572501280015e-07
1743755775,0.21048837890000002,1.3561311460960024e-06
1743755785,0.21033206015,-1.6640088340700074e-07
1743755795,0.21017259140000003,8.496899137740033e-07
1743755805,0.21001351640000002,-4.353362995299635e-08
1743755815,0.20984696015,6.41237507330002e-08
1743755825,0.2096811914,5.349168437550019e-07
1743755835,0.20951463515000002,-4.532495776410014e-07
1743755845,0.20936816014999998,6.373765066998687e-09
1743755855,0.2091787664,2.500882107479976e-07
1743755865,0.20901693515,3.266128831120013e-07
1743755875,0.2088803039,1.0557361589280017e-06
1743755885,0.2087157164,-5.235952391929996e-07
1743755895,0.20854601015,1.0781944866870011e-06
1743755905,0.2083644914,-4.677158115999971e-09
1743755915,0.20820738514999998,2.6113913393100303e-07
1743755925,0.20806130390000002,-1.5590548587270003e-06
1743755935,0.20786954765000001,2.2751105585800194e-07
1743755945,0.20773173514999999,2.893011639780029e-07
1743755955,0.20757226639999998,1.0808978920300244e-07
1743755965,0.20739822889999998,-8.001059730299991e-07
1743755975,0.2072493914,1.0332778311690022e-06
1743755985,0.2070934664,-2.0050427000400017e-07
1743755995,0.20695211015,3.667468347199785e-08
1743756005,0.20679618515,-8.904442112599658e-08
1743756015,0.2066477414,3.2530578467100245e-07
1743756025,0.20648236639999998,1.5181817341099874e-07
1743756035,0.20633156015,6.513674321350016e-07
1743756045,0.2061941414,-3.7791317658700035e-07
1743756055,0.20600789765,1.663150833930023e-07
1743756065,0.2058752039,2.815774004629994e-07
1743756075,0.20569841015,5.369369049819983e-07
1743756085,0.20556453515,6.90223903971998e-07
1743756095,0.20539207264999998,1.7962372206500323e-07
1743756105,0.20527473515,2.005521417011e-06
1743756115,0.2051144789,4.2096162512600367e-07
1743756125,0.20497469765,-3.9930206016700016e-07
1743756135,0.2047955414,3.3243541253099787e-07
1743756145,0.2046404039,4.2488292044900013e-07
1743756155,0.20448172265,5.792393636179995e-07
1743756165,0.20432855390000002,-8.53578181980002e-07
1743756175,0.20418011014999998,2.3190765970500352e-07
1743756185,0.2040442664,8.942500878990001e-07
1743756195,0.20389109765000002,1.8247557320900004e-07
1743756205,0.20373871640000002,2.535341975470025e-07
1743756215,0.20359342265,1.1307160785890006e-06
1743756225,0.20344182889999998,1.7320705699099855e-07
1743756235,0.2033024414,1.209736120703999e-06
1743756245,0.2031480914,3.974338531879978e-07
1743756255,0.20299689140000002,1.799802034579986e-07
1743756265,0.20281773515,-3.761307696219964e-07
1743756275,0.2027031539,7.839785103309991e-07
1743756285,0.2025480164,-1.0080830709499952e-07
1743756295,0.20237752265,2.1895550242599795e-07
1743756305,0.20222435390000001,-1.6045952685700117e-07
1743756315,0.2020747289,6.810742148849995e-07
1743756325,0.20191211015,5.835171403339981e-07
1743756335,0.20176563515,3.263752288500021e-07
1743756345,0.2016116789,1.9756661884599814e-07
1743756355,0.20145732889999998,6.723998343219993e-07
1743756365,0.20132542265,-2.146446985930016e-07
1743756375,0.20117501015,4.434199528850031e-07
1743756385,0.20102617265,-6.433729872410012e-07
1743756395,0.20090844140000003,-1.244549061640016e-07
1743756405,0.20073716014999998,-4.5800266288099835e-07
1743756415,0.20055997265,5.041406168259976e-07
1743756425,0.20041822264999998,2.605449982760017e-07
1743756435,0.2002532414,-1.224348449369985e-07
1743756445,0.20012369765,4.2048631660199855e-07
1743756457,0.1999736789,-3.72090647167997e-07
1743756478,0.1996366289,-9.058917382900135e-08
1743756485,0.19958662265000002,4.154659584299777e-08
1743756495,0.1994334539,4.536390861510013e-07
1743756505,0.19929052265000002,9.855093245069997e-07
1743756515,0.19916846015,1.134370100980007e-07
1743756525,0.19901253515,-9.430243355996917e-09
1743756535,0.19886212265,-2.1084223040100132e-07
1743756545,0.1987278539,-4.3934680331399916e-07
1743756555,0.1985530289,4.4983661795900104e-07
1743756565,0.19843293515,4.6825482326400106e-07
1743756575,0.19827937265,2.183613667710034e-07
1743756585,0.1981561289,1.078313313818004e-06
1743756595,0.19798996640000002,8.206960938100029e-07
1743756605,0.19783443515,-1.7198575856399817e-07
1743756615,0.19772536640000002,6.891544597929984e-07
1743756625,0.19758794764999998,7.57242405856001e-07
1743756635,0.19742257265000002,7.761359196849994e-07
1743756645,0.19728948515,-3.4499806129999677e-07
1743756655,0.19716584764999998,7.049584682160007e-07
1743756665,0.1970339414,-5.779288567300074e-08
1743756675,0.19688431639999998,-5.183668454289975e-07
1743756685,0.19672169765,1.1676416976600263e-07
1743756695,0.1966149914,1.1898919898270039e-06
1743756705,0.1964637914,9.263334132690032e-07
1743756715,0.19633503515,-7.305921013950014e-07
1743756725,0.1961826539,6.31760955519999e-07
1743756735,0.19603972265000003,8.897346569210023e-07
1743756745,0.1958904914,-1.3589192940999327e-08
1743756755,0.19576646015,4.791869193160035e-07
1743756765,0.1956345539,2.3737370773099797e-07
1743756775,0.19548020389999998,2.1009396032040022e-06
1743756785,0.19536011015,1.0274256830800419e-07
1743756795,0.19521757265,-1.59657355609978e-08
1743756805,0.1950833039,-3.1362769871599795e-07
1743756815,0.19493958515,1.0166420328289993e-06
1743756825,0.19478996015000002,8.47313371153998e-07
1743756835,0.19463954765,4.0527644383400426e-07
1743756845,0.1945328414,-3.552171945660017e-07
1743756855,0.19438046015000002,5.627223924089996e-07
1743756865,0.1942359539,4.356961893699996e-07
1743756875,0.1941099539,-2.9877430734099903e-07
1743756885,0.19396859765,-1.1601817986300059e-07
1743756895,0.19380164765000002,5.23152957785999e-07
1743756905,0.19368194765000002,-7.429501230189989e-07
1743756915,0.19354098515,3.299104241100056e-08
1743756925,0.19339687265,2.396018045499823e-08
1743756935,0.19325276015,8.114275775920014e-07
1743756945,0.1931169164,6.430495329650036e-07
1743756955,0.19298422264999998,1.186921311552004e-06
1743756965,0.19283066015,-3.6365392086699596e-07
1743756975,0.1926814289,1.3553885646399802e-07
1743756985,0.19254637265,1.465570933747003e-06
1743756995,0.1924081664,1.612055167600032e-07
1743757005,0.19228964765,5.538103575840003e-07
1743757015,0.19215026015,2.3107586978800303e-07
1743757025,0.19200457265,1.0034522212880014e-06
1743757035,0.19186754765,5.635541823260001e-07
1743757045,0.19172343515,3.4312985432100116e-07
1743757055,0.1915875914,-1.1153543515729988e-06
1743757065,0.1914639539,-3.6721873479699706e-07
1743757075,0.19132732265000002,5.397887561260018e-07
1743757085,0.1912143164,-1.7067866012299935e-07
1743757095,0.19105248515,1.1890305812400193e-07
1743757105,0.19090758514999998,-4.1368014301800075e-07
1743757115,0.19077764765,1.1094164034699926e-07
1743757125,0.19065637265000002,-3.7720021380099607e-07
1743757135,0.1905024164,8.719105872710036e-07
1743757145,0.1903945289,5.456112855449984e-07
1743757155,0.19025317265000002,-3.610397239849983e-07
1743757165,0.1901220539,1.1373703979249977e-06
1743757175,0.1899716414,8.265186232289995e-07
1743757185,0.18982319765,1.053121962046004e-06
1743757195,0.18972397265000002,6.290279315069984e-07
1743757205,0.1895889164,-4.0215391131099697e-07
1743757215,0.1894526789,1.7225643994300187e-07
1743757225,0.18932471015000002,1.2326697569870035e-06
1743757235,0.18918729139999999,3.8971008967300105e-07
1743757245,0.18903648515000002,-1.996724800869997e-07
1743757255,0.18889473515,5.774569566530024e-07
1743757265,0.1887840914,3.002332600299986e-07
1743757275,0.18865927265,1.1878423099299896e-07
1743757285,0.1885147664,-5.137622059899605e-08
1743757295,0.18837971015,-6.848732746299725e-08
1743757305,0.1882241789,-6.032094169629992e-07
1743757315,0.1881344039,-2.8986227251599967e-07
1743757325,0.1879847789,3.521607162770035e-07
1743757335,0.18750952265,2.8454807873799917e-07
1743757345,0.18735596015000003,-6.635735995109984e-07
1743757355,0.1871019914,7.586683314280028e-07
1743757365,0.1863255164,-1.6509378496600192e-07
1743757375,0.1859805914,-5.624813296999597e-08
1743757385,0.1855986539,7.227825378659995e-07
1743757395,0.18395868515,-1.768576709349981e-07
1743757405,0.18598610389999998,2.4438450846000397e-07
1743757415,0.18536319140000002,-4.7154895581499846e-07
1743757425,0.18389096015,8.196266496310033e-07
1743757435,0.18392246015,7.446171113000135e-08
1743757445,0.18409334765,-3.4369096285899795e-07
1743757455,0.18267821015000002,4.581545171289991e-07
1743757465,0.18515450390000002,1.1483331699997776e-08
1743757475,0.18552266015000002,6.50179160824999e-07
1743757485,0.18496747265,3.4194158301099854e-07
1743757495,0.1849245539,3.2031504516899956e-07
1743757505,0.18477532265,7.694816003490023e-07
1743757516,0.18403152890000002,-4.2817705299999753e-07
1743757525,0.1842047789,2.3761136199300392e-07
1743757535,0.18195646640000002,-6.510967507559979e-07
1743757545,0.18051809765000001,1.699987244539996e-07
1743757555,0.1802507414,3.0249097551900085e-07
1743757565,0.18268923515,4.965356804420039e-07
1743757575,0.18207892265,5.140924771600058e-08
1743757585,0.1827801914,5.14716231484998e-07
1743757595,0.18246912890000003,-6.415905802759973e-07
1743757605,0.18103548515,-1.2112774649599968e-07
1743757617,0.18041414765,6.638442808900021e-07
1743757625,0.1807468664,2.8466690586900214e-07
1743757635,0.1811823539,8.27796102999994e-08
1743757645,0.1825510289,-1.5630057727199876e-07
1743757655,0.18229469764999998,-2.375783348759994e-07
1743757665,0.1828424039,-1.245737332949978e-07
1743757675,0.1829928164,-2.260521031690024e-07
1743757685,0.1828857164,2.2953111708499827e-07
1743757695,0.18272742890000002,4.3329002808001706e-08
1743757705,0.1824549539,7.913457924530005e-07
1743757715,0.18172257890000001,-9.639685866789992e-07
1743757725,0.18157886015,-5.925149751729959e-07
1743757735,0.1819706414,-1.9919717156300135e-07
1743757745,0.18207616640000002,4.991498773240015e-07
1743757755,0.18193402265,1.221856488066004e-06
1743757765,0.1814209664,-1.453684812199963e-07
1743757788,0.18021648515000002,1.1201108452599891e-07
1743757795,0.18018813514999998,8.194782038299891e-08
1743757805,0.1807137914,-2.531446890369958e-07
1743757815,0.1809027914,-1.296328072086e-06
1743757825,0.18103627265,-2.982989988170007e-07
1743757835,0.18112841015,-1.0703188689239969e-06
1743757845,0.18089373514999998,4.7131471000001974e-08
1743757855,0.1801389164,5.2835173288002374e-08
1743757865,0.18067717265,7.567670973320027e-07
1743757875,0.1800137039,4.795434007089989e-07
1743757885,0.18011332265000002,-1.3835768049099708e-07
1743757895,0.1800475664,-3.691199688929972e-07
1743757905,0.1798766789,1.5300644472100136e-07
1743757915,0.1796916164,7.69570808810028e-08
1743757925,0.17950379765,6.340186710090013e-07
1743757935,0.1793522039,-2.2902278144400218e-07
1743757945,0.1792742414,-2.816632004769978e-07
1743757955,0.17930456015000001,2.314323511809984e-07
1743757965,0.17908091015,3.964832361400011e-07
1743757975,0.1789994039,3.9054187959000153e-07
1743757985,0.17888442889999998,3.4954651939499907e-07
1743757995,0.17874386015,-1.4418020991000045e-07
1743758005,0.17864463515,-4.4730822109100184e-07
1743758015,0.1784127164,9.673287734639988e-07
1743758025,0.1783827914,-1.008885242196998e-06
1743758035,0.1782134789,1.1248639305000402e-07
1743758045,0.17794691015,6.321174369130011e-07
1743758055,0.1779567539,4.279724258550029e-07
1743758065,0.17761537265000002,-1.277791039649997e-06
1743758075,0.1775456789,-1.1436352087510016e-06
1743758085,0.17758387265,3.44436952762e-07
1743758095,0.17744684765,-5.263282632060002e-07
1743758105,0.17711924765,3.72955464202002e-07
1743758115,0.17714759765,-4.6299340238300124e-07
1743758125,0.17694599765000002,-7.686167833149973e-07
1743758135,0.17673809765,1.0391003605879988e-06
1743758147,0.17667667265,1.0927806051299829e-07
1743758155,0.17657587265000002,-5.912078767319971e-07
1743758165,0.1763604914,-1.5180594985319978e-06
1743758175,0.17625851015000002,3.787779936209986e-07
1743758185,0.17617188515,-1.0449194815599682e-07
1743758195,0.1760407664,1.6084903536700107e-07
1743758205,0.1759903664,-8.672433020449983e-07
1743758215,0.17586082265,-6.582263786160001e-07
1743758225,0.17567261015,3.279199815530001e-07
1743758235,0.17550251015,5.063983323149999e-07
1743758245,0.17538359765,6.060942952240006e-07
1743758255,0.1751753039,-2.909317166949993e-07
1743758265,0.17507962265000002,3.709354029749989e-07
1743758275,0.1749571664,-1.1212957081229984e-06
1743758285,0.17479691015,5.328967825279988e-07
1743758295,0.17466854765,-1.9076044526200034e-07
1743758305,0.1745413664,4.0551409809600343e-07
1743758315,0.1744508039,7.505584678500266e-08
1743758325,0.17425432265000002,-1.4358607425499914e-07
1743758335,0.17420313515000002,-6.633359452489992e-07
1743758345,0.1739932664,-3.9443014779600024e-07
1743758355,0.17374796015000002,-9.815550020669987e-07
1743758365,0.17373063515,-7.392664819580016e-07
1743758375,0.1735483289,6.952146434740009e-07
1743758385,0.17350107890000002,1.2925586310109975e-06
1743758406,0.17284863515,3.1318541730900414e-07
1743758415,0.17302503515,9.84647915919988e-08
1743758425,0.1729340789,6.075202207960024e-07
1743758435,0.17283918515,4.5114371639999986e-07
1743758445,0.17266199764999998,-3.5795021857900234e-07
1743758455,0.1726009664,-8.201877581690001e-07
1743758465,0.17245646015,9.85984633030998e-07
1743758475,0.17227848515,4.659971077749988e-07
1743758485,0.17216351015,-5.631646738160002e-07
1743758495,0.1721111414,7.264661789270035e-07
1743758505,0.1720402664,-1.21721882151001e-07
1743758515,0.17184299765,5.389569662090014e-07
1743758525,0.1718095289,-4.904424696439968e-07
1743758535,0.17172723515000002,-8.247031891469979e-07
1743758545,0.1715480789,-5.165844384640003e-07
1743758555,0.17146381640000002,-6.956569248810015e-07
1743758565,0.1712708789,-1.931369878819988e-07
1743758575,0.1712149664,-1.0722497216899743e-07
1743758585,0.1711015664,-1.0369284451130017e-06
1743758595,0.17092241014999998,-6.371939764290025e-07
1743758605,0.1707692414,-6.784269908859973e-07
1743758615,0.1706865539,6.424553973100023e-07
1743758625,0.17052236015,-9.434114930159998e-07
1743758635,0.17043888515,-4.4932828231799817e-07
1743758645,0.1703124914,-7.585460958499862e-08
1743758655,0.1701794039,-3.2360917771999696e-07
1743758665,0.1699463039,-1.561817501409958e-07
1743758675,0.16985928515,7.957127776300044e-08
1743758685,0.16978053515,-1.3301938044210003e-06
1743758695,0.16958444765000003,4.4603414976700077e-07
1743758705,0.1694950664,9.025679870689981e-07
1743758715,0.16930331015000002,-3.983514431189967e-07
1743758725,0.16922298515,-1.8342278180996272e-08
1743758735,0.16907099765,-4.249687204629986e-07
1743758745,0.1689957914,-2.4197493872300097e-07
1743758755,0.16884104765000002,-3.1350887158500176e-07
1743758765,0.16874654765,-7.799349794299792e-08
1743758775,0.16854888515,-9.184577955059989e-07
1743758785,0.16846265389999998,-3.4095793884599733e-07
1743758795,0.1683618539,8.973395933050028e-07
1743758805,0.1681673414,-5.300119042669975e-07
1743758815,0.1680342539,7.286050672850028e-07
1743758825,0.1678066664,-3.8943940829399735e-07
1743758835,0.16780942264999998,1.963783475360023e-07
1743758845,0.1676034914,6.127189958900339e-08
1743758855,0.1675294664,-1.8253069719963828e-09
1743758865,0.1674263039,-5.674424505319988e-07
1743758875,0.16730621015,1.1723947829000097e-07
1743758885,0.16703531015,-1.1664500179029964e-06
1743758895,0.16703137265,-7.823115220499709e-08
1743758905,0.16684394765,3.2396906755999245e-08
1743758915,0.1667451164,-1.2319237670840015e-06
1743758925,0.1665301289,1.3173638827199775e-07
1743758935,0.16651319765,-7.288096944299975e-07
1743758945,0.16633286014999998,-3.4888868059973466e-09
1743758955,0.16610133515,-1.2032864285129965e-06
1743758965,0.16609818515,1.9780427310800409e-07
1743758976,0.16522012265,-5.052958610189957e-07
1743758985,0.1658142914,2.146481070400356e-08
1743758995,0.1656331664,-4.40653901754998e-07
1743759005,0.16553984765000002,-1.109056513629997e-06
1743759015,0.1654079414,1.0869876943809975e-06
1743759025,0.16530832265,1.5098638349399826e-07
1743759035,0.1650984539,-8.399130619149989e-07
1743759045,0.16495552265000002,-6.920921109510004e-07
1743759055,0.16489646015,-9.240426706629964e-07
1743759065,0.16464761014999998,1.8663452279400245e-07
1743759075,0.1645913039,-2.576601200150004e-07
1743759085,0.16449168514999998,4.172779840649996e-07
1743759095,0.16438694765,-8.170982527629973e-07
1743759105,0.16429481015,1.7197421669559992e-06
1743759115,0.16410817265,-4.176014383409972e-07
1743759125,0.1640187914,-2.2771568300299658e-07
1743759135,0.16369276640000002,-8.205442395620022e-07
1743759145,0.16375694765,-5.470338026699798e-08
1743759155,0.16363409765,-6.148544758009992e-07
1743759165,0.1634998289,-1.6925273455099755e-07
1743759175,0.16329547265,2.1978729234299843e-07
1743759185,0.16324586015,1.1296170157400236e-07
1743759195,0.1631218289,-8.858991616119975e-07
1743759205,0.16288518515,1.1165460313300354e-07
1743759215,0.16286628515,-2.3413234807700126e-07
1743759225,0.16269539765,1.5217465480400088e-07
1743759235,0.16259617265,-2.2510148612099894e-07
1743759245,0.16244261015,7.374874834400384e-08
1743759255,0.16235952890000002,-5.253776461579967e-07
1743759265,0.16222092889999998,-7.284532130370021e-07
1743759275,0.1620854789,-1.0276599288950002e-06
1743759285,0.1619082914,3.7592614247700177e-07
1743759295,0.16169291014999998,-1.3051508984499737e-07
1743759305,0.16150942265,3.306530055660007e-07
1743759315,0.1615759664,-1.59657355609978e-08
1743759325,0.16132278515,1.0868392485800376e-07
1743759335,0.16127396015,-7.121738960900014e-07
1743759345,0.16113221014999998,1.5799718422300425e-07
1743759355,0.1608884789,4.794245735780027e-07
1743759365,0.1608987164,-1.8184841043700098e-07
1743759375,0.16077074765000002,5.121020346030003e-07
1743759385,0.16054552265000002,3.384955962120004e-07
1743759395,0.1605018164,-1.8936413835997585e-08
1743759405,0.16033683515000002,-5.688683761040006e-07
1743759415,0.1601025539,-9.36757173679996e-07
1743759425,0.16003994765,-4.583591442740005e-07
1743759435,0.1599623789,4.3320081961899817e-07
1743759445,0.1598229914,-4.4445636994699825e-07
1743759455,0.1596182414,-8.512312580300012e-08
1743759465,0.15954421640000002,7.063843937880025e-07
1743759475,0.15936860390000002,4.144261329210028e-07
1743759485,0.15951074765,5.711295000400098e-08
1743759495,0.1594166414,-1.1764314969070022e-06
1743759505,0.1593914414,6.03361271211e-07
1743759515,0.1591866914,-1.5047804785300216e-07
1743759525,0.15918905390000002,-1.624795880839975e-07
1743759535,0.15909140389999998,-6.924485923439958e-07
1743759545,0.1590717164,-2.375783348759994e-07
1743759555,0.15900123515,-2.0371260254099913e-07
1743759565,0.15894926015000002,1.4592730958040012e-06
1743759575,0.15878152265,3.2114683508600004e-07
1743759585,0.15866851640000001,-8.124639946539966e-07
1743759595,0.15857283515,-8.620149082809962e-07
1743759605,0.15861693515,-3.395320132740023e-07
1743759615,0.1585094414,6.709739087499975e-07
1743759625,0.1584464414,-4.3079124988200195e-07
1743759635,0.15831296015000001,-6.09388427774998e-07
1743759645,0.1582629539,3.5691380151700044e-07
1743759655,0.15815231015,-3.384625690949959e-07
1743759665,0.1578896789,-6.768822381829993e-07
1743759675,0.15797551640000002,6.947097162799846e-08
1743759685,0.1579125164,-1.0057065283300035e-07
1743759695,0.15782786015,-2.740582640929973e-07
1743759705,0.15770107265000002,5.036653083019993e-07
1743759715,0.1575951539,1.706820685700198e-08
1743759725,0.15754160390000002,5.825665232860015e-07
1743759735,0.1573848914,-9.68959326181002e-07
1743759745,0.15747348514999998,-5.185152912300117e-08
1743759755,0.15737859140000002,-8.995642816770006e-07
1743759765,0.15733488515,-6.929239008680009e-07
1743759775,0.15711714140000002,1.0369318535600086e-07
1743759785,0.1571651789,-3.2135146223100146e-07
1743759795,0.1569470414,-8.540534905040003e-07
1743759805,0.15701752265,-7.347806696500014e-08
1743759815,0.1570037414,-4.828671519300007e-08
1743759825,0.1568249789,-2.8582215006200024e-07
1743759835,0.15683561015,-1.057366711644998e-06
1743759845,0.1567375664,3.8555114008799864e-07
1743759855,0.1566202289,8.275880674079992e-07
1743759865,0.15634302890000001,-1.324846583526002e-06
1743759875,0.15645131015000002,-1.573551768708997e-06
1743759885,0.15635523515,9.170648970510017e-07
1743759895,0.1561792289,-3.1220177314399616e-07
1743759905,0.1561737164,-1.3479286656099598e-07
1743759915,0.15606386015,5.04734752480999e-07
1743759925,0.1559248664,-5.06008823805e-07
1743759935,0.15581737265,-3.9003354394899866e-07
1743759945,0.15550512889999998,-1.7175554069009e-05
1743759955,0.15547087264999998,-1.345997812843996e-06
1743759965,0.1553712539,-6.754563126109975e-07
1743759975,0.15535117265,9.245510063039992e-07
1743759985,0.15510271639999998,-5.220504864900016e-07
1743759995,0.15509208515,8.581266400749975e-07
1743760005,0.15490702264999998,1.0131960460300012e-06
1743760015,0.15480701015,-1.3351538679000157e-08
1743760025,0.15475346015,-1.6414316791799847e-07
1743760035,0.15466368514999998,-6.221910818997962e-09
1743760045,0.1544238914,6.78578845133998e-07
1743760055,0.15428096015,4.0741533219200356e-07
1743760065,0.15430143515,4.620758124520023e-07
1743760075,0.15417228515,-8.536078006499929e-08
1743760085,0.1540844789,4.250017475800031e-07
1743760095,0.15397934765,-1.1418528017859977e-06
1743760105,0.1536844289,3.106900475580027e-07
1743760115,0.15356591015,-4.953143820149967e-07
1743760125,0.15355646015,-5.130196245339993e-07
1743760135,0.15338084764999999,-4.290000699922218e-11
1743760145,0.1530764789,-2.2498265898999596e-07
1743760155,0.15316271015000002,4.234876708999384e-09
1743760165,0.15301781015,-4.8167888061997097e-08
1743760175,0.1528591289,1.2077467354999088e-08
1743760185,0.15276817265,-2.119412932499986e-08
1743760195,0.1526465039,-3.9027119821099783e-07
1743760205,0.1524960914,-3.568807743999959e-07
1743760215,0.1523346539,-8.280303488149998e-07
1743760225,0.1522220414,5.11507898947999e-07
1743760235,0.1519653164,-2.6372030369599614e-07
1743760245,0.15191531015,-6.054671324520015e-07
1743760255,0.15181372264999998,-1.2638575892995872e-08
1743760276,0.15121522265,1.4278731145500319e-07
1743760285,0.1513959539,-5.386862848299977e-07
1743760295,0.15129869765,5.740109698540043e-07
1743760305,0.15106166015,-3.8159681764799765e-07
1743760315,0.15103094765,7.729275871480004e-07
1743760325,0.15089234765,-4.87471791368997e-07
1743760335,0.15070728514999998,-4.5218013346200176e-07
1743760345,0.15061554140000002,-2.752465354029999e-07
1743760355,0.15038519765,1.3185521540300072e-07
1743760365,0.1502910914,7.324382115002142e-09
1743760375,0.1500816164,-2.103669218769962e-07
1743760385,0.1498949789,1.7534594534899785e-07
1743760395,0.14964888515000002,4.2892304290299957e-07
1743760405,0.14951107265,-6.860319272699979e-07
1743760415,0.14940554765,1.348645036842998e-06
1743760425,0.14909960390000002,-1.9111692665500248e-07
1743760435,0.14911417265,1.6358205938000168e-07
1743760445,0.14897557265,-4.6727117909899985e-07
1743760455,0.14882279765,-1.2365580251930022e-06
1743760465,0.14854796015,-3.022499128100219e-08
1743760475,0.14850897889999998,-2.0430673819600044e-07
1743760485,0.1483128914,-6.865072357939962e-07
1743760495,0.14828493515,-8.954934831998578e-09
1743760505,0.1480364789,-8.277926945530006e-07
1743760515,0.1479191414,-1.4085305024199852e-07
1743760525,0.1478837039,-3.0649807085599576e-07
1743760535,0.14776203515,8.099720333500223e-08
1743760545,0.14760847265000002,4.6492766359599913e-07
1743760555,0.1474560914,-1.2667401164669984e-06
1743760565,0.1473009539,-5.077912307699972e-07
1743760575,0.14726354765,-2.405490131509992e-07
1743760585,0.14708242265000002,4.6397704654800245e-07
1743760595,0.14694264140000002,7.799690639000482e-09
1743760605,0.1468095539,7.731356227399816e-08
1743760615,0.1466567789,8.720294144019998e-07
1743760625,0.14645006015,-4.570520458330017e-07
1743760635,0.14616104765,-1.1218898437779997e-06
1743760645,0.14619727265000002,-3.5711842866200186e-07
1743760655,0.14607206015,-9.37975063660003e-08
1743760665,0.14589251015,1.5166972761001846e-08
1743760675,0.14578619765,3.080758506759983e-07
1743760685,0.1456275164,-3.818344719099968e-07
1743760695,0.14551136015,1.3494472080900348e-07
1743760705,0.14537197265000001,2.3630426355199832e-07
1743760715,0.14523770390000001,-1.6568792062099646e-07
1743760725,0.14511446015,2.850233872619975e-07
1743760735,0.14495853514999998,1.5039224783900372e-07
1743760745,0.1447612664,-2.468468510940009e-07
1743760755,0.14460022265,-3.0566628093900205e-07
1743760765,0.14438208515,1.9563576608003425e-08
1743760775,0.1441178789,3.462193597270039e-07
1743760785,0.1439556539,8.954383592090027e-07
1743760806,0.14316500389999998,1.179910510822998e-06
1743760815,0.14342212265,-2.2415086907300226e-07
1743760825,0.14315358514999998,-1.0045182570199738e-07
1743760835,0.14304412265,-2.773854237609992e-07
1743760845,0.14293308515,-7.74795794126996e-07
1743760855,0.14272124765000002,4.837023502940013e-07
1743760865,0.1425184664,8.869134818000133e-09
1743760875,0.1422798539,-5.219316593589986e-07
1743760885,0.1420758914,5.779322651770007e-07
1743760895,0.14190933515,6.293547942299758e-08
1743760905,0.14166127265,7.417948788260008e-07
1743760915,0.14144707265,-3.1624189559800237e-07
1743760925,0.14120924765,2.320264868359997e-07
1743760935,0.1410332414,7.368041393239979e-07
1743760945,0.1408127414,4.6195698532099935e-07
1743760955,0.14065209139999998,-6.218948952000232e-08
1743760965,0.14045324765,-1.711539686469977e-07
1743760975,0.14021069765000002,1.264198433999599e-09
1743760985,0.13995239765,-1.609348353809995e-07
1743760995,0.13971457265,5.59989368395999e-07
1743761005,0.13946808515,1.3684595490500362e-07
1743761015,0.13926057890000001,7.600646383299934e-08
1743761025,0.13895581640000002,-7.996306645060007e-07
1743761035,0.13845339140000001,1.5110521062500123e-07
1743761045,0.13825376015000002,-1.4477434556500176e-07
1743761055,0.13803798515,-2.1725889547499923e-07
1743761065,0.1378627664,-7.086387008299573e-08
1743761075,0.1377233789,-3.681693518450005e-07
1743761085,0.1375312289,-6.699902645849963e-07
1743761095,0.1373225414,-1.1562308846369983e-06
1743761105,0.13695044765,1.7106816863299924e-07
1743761115,0.1359176414,2.6601104630200295e-07
